,time,Open,High,Low,Close,Volume
72,1626393600000,13.699,14.022,12.795,12.816,3283178.657
73,1626480000000,12.817,13.012,12.386,12.746,2293328.722
74,1626566400000,12.737,13.3,12.683,12.93,1607492.092
75,1626652800000,12.93,12.998,12.0,12.036,2341038.273
76,1626739200000,12.023,12.183,10.85,11.226,4069818.529
77,1626825600000,11.236,13.317,11.081,12.95,4095065.135
78,1626912000000,12.945,13.234,12.608,13.005,2747946.752
79,1626998400000,13.009,13.89,12.662,13.768,3360031.748
80,1627084800000,13.758,14.34,13.4,14.03,3770225.928
81,1627171200000,14.036,14.129,13.376,13.924,2166843.189
82,1627257600000,13.923,15.5,13.866,14.26,5585887.231
83,1627344000000,14.254,14.924,13.83,14.74,3358565.388
84,1627430400000,14.742,15.199,14.505,14.918,3360325.678
85,1627516800000,14.914,15.016,14.633,14.936,2090161.488
86,1627603200000,14.931,15.349,14.3,15.175,3609392.337
87,1627689600000,15.165,16.273,15.016,15.957,4096756.195
88,1627776000000,15.987,16.949,15.8,16.003,4263342.278
89,1627862400000,16.01,16.439,15.4,15.856,2919038.868
90,1627948800000,15.852,16.375,15.5,16.266,4202508.46
91,1628035200000,16.273,17.849,15.848,17.538,3857815.857
92,1628121600000,17.527,17.761,16.387,17.45,4715913.842
93,1628208000000,17.453,18.3,16.965,18.101,3601309.944
94,1628294400000,18.1,18.774,17.501,18.205,4582929.334
95,1628380800000,18.214,18.509,17.092,17.376,3333841.451
96,1628467200000,17.376,18.618,16.98,18.307,3332805.84
97,1628553600000,18.319,19.274,17.961,18.848,3285023.0
98,1628640000000,18.85,20.581,18.808,19.636,3759543.461
99,1628726400000,19.634,20.413,18.85,18.955,2125729.966
